0.468937875751503,0.0,0.0,0.010533301512026421,0.0036861078352707598
0.4749498997995992,0.0,0.0,0.01057656773997658,0.0036793625569432973
0.4809619238476953,0.0,0.0,0.010609814277588565,0.0036888449193628755
0.4869739478957915,0.0,0.0,0.010600745922866923,0.0037143173371061884
0.4929859719438877,0.0,0.0,0.010640626364389458,0.0037285622270072176
0.4989979959919839,0.0,0.0,0.01065402099583113,0.003730050281753747
0.5050100200400801,0.0,0.0,0.010706801291846977,0.003731377044532045
0.5110220440881763,0.0,0.0,0.010748355778624229,0.003740501765234899
0.5170340681362725,0.0,0.0,0.010742023473737428,0.0037605771201353506
0.5230460921843687,0.0,0.0,0.0107839701439699,0.0037803094707700245
0.5290581162324649,0.0,0.0,0.010783196647422959,0.003782614653217316
0.5350701402805611,0.0,0.0,0.010847515421182714,0.003791493754723304
0.5410821643286573,0.0,0.0,0.010898764347883966,0.003797188378940371
0.5470941883767535,0.0,0.0,0.010897262338102755,0.0038163907491297762
0.5531062124248497,0.0,0.0,0.010945336407651754,0.003834780043465975
0.5591182364729459,0.0,0.0,0.010918285939974043,0.0038451535995848466
0.5651302605210421,0.0,0.0,0.010997983296437195,0.0038513260460982294
0.5711422845691383,0.0,0.0,0.011061296870378106,0.003863580355871003
0.5771543086172345,0.0,0.0,0.011069259000890161,0.0038821992076218622
0.5831663326653307,0.0,0.0,0.011136930706270351,0.0039014815210785554
0.5891783567134269,0.0,0.0,0.011044118142565494,0.003913427990926444
0.5951903807615231,0.0,0.0,0.01115390205436444,0.003922468199171934
0.6012024048096193,0.0,0.0,0.011236723497262981,0.0039329396221718695
0.6072144288577154,0.0,0.0,0.011275630767534354,0.003949509724840474
0.6132264529058116,0.0,0.0,0.011494173184626295,0.003975878057026652
0.6192384769539078,0.0,0.0,0.010694161905620133,0.0039796969452469055
0.625250501002004,0.0,0.0,0.011724075965167852,0.004000187491399464
0.6312625250501002,0.0,0.0,0.011422760346624346,0.00400810616173747
0.6372745490981964,0.0,0.0,0.011382896753502935,0.004030818590807069
0.6432865731462926,0.0,0.0,0.011321219142557721,0.004049436786450281
0.6492985971943888,0.0,0.0,0.011594010367164368,0.004075198262668305
0.655310621242485,0.0,0.0,0.011566064532768533,0.004084801096702531
0.6613226452905812,0.0,0.0,0.011627365163465561,0.004091532354630858
0.6673346693386774,0.0,0.0,0.011628163444254668,0.004118079390122539
0.6733466933867736,0.0,0.0,0.011615678255439127,0.004141719850154013
0.6793587174348698,0.0,0.0,0.011749448662640936,0.0041650632386086945
0.685370741482966,0.0,0.0,0.011768965218299003,0.004180303906118374
0.6913827655310621,0.0,0.0,0.011846630036628064,0.0041879008770330465
0.6973947895791583,0.0,0.0,0.011862855572631434,0.0042136471642398995
0.7034068136272545,0.0,0.0,0.011868904767467556,0.004243723452261495
0.7094188376753507,0.0,0.0,0.011963600169492437,0.0042757053705514934
0.7154308617234468,0.0,0.0,0.011996390418829418,0.004285117761723218
0.721442885771543,0.0,0.0,0.01208356133020993,0.004293639002788727
0.7274549098196392,0.0,0.0,0.012112261856709404,0.004319539743866157
0.7334669338677354,0.0,0.0,0.012131660851431003,0.004361815473174033
0.7394789579158316,0.0,0.0,0.012207692891550397,0.004401871173259564
0.7454909819639278,0.0,0.0,0.012246210243808672,0.004410829208157048
0.751503006012024,0.0,0.0,0.012340462374840601,0.004406686748772017
0.7575150300601202,0.0,0.0,0.01238071956355128,0.004435456671378933
0.7635270541082164,0.0,0.0,0.01241231602020484,0.004492273477428478
0.7695390781563126,0.0,0.0,0.012477674417426709,0.004560274417214778
0.7755511022044088,0.0,0.0,0.012519495858443669,0.0045596410455144756
0.781563126252505,0.0,0.0,0.012620496107693094,0.004516415724588698
0.7875751503006012,0.0,0.0,0.012672708261864344,0.004533894192704605
0.7935871743486974,0.0,0.0,0.012714965409309342,0.0046546669884213274
0.7995991983967936,0.0,0.0,0.01276826812615635,0.004835046294607549
0.8056112224448898,0.0,0.0,0.012807998350118156,0.004853173038715577
0.811623246492986,0.0,0.0,0.012901714737674848,0.004791998755267248
0.8176352705410822,0.0,0.0,0.012958057486868827,0.005002721007605422
0.8236472945891784,0.0,0.0,0.01304541892931653,0.00468982734048261
0.8296593186372745,0.0,0.0,0.013117635107330545,0.004666231132042671
0.8356713426853707,0.0,0.0,0.013155645249095987,0.004850510183666529
0.8416833667334669,0.0,0.0,0.013248703563370611,0.004996502866428834
0.8476953907815631,0.0,0.0,0.013314843550547172,0.005017634942918056
0.8537074148296593,0.0,0.0,0.013396572551679852,0.004966549226101357
0.8597194388777555,0.0,0.0,0.0134695503788531,0.004964315851699723
0.8657314629258517,0.0,0.0,0.013516806700421082,0.0050618622142944705
0.8717434869739479,0.0,0.0,0.013614849812736182,0.005169583202825444
0.8777555110220441,0.0,0.0,0.013687079466930211,0.005205019519170135
0.8837675350701403,0.0,0.0,0.013781688525661417,0.005196011978869655
0.8897795591182365,0.0,0.0,0.013860388735671993,0.005212812530100482
0.8957915831663327,0.0,0.0,0.013915088821078283,0.0052955013020501325
0.9018036072144288,0.0,0.0,0.014015873619987945,0.00539703961839486
0.9078156312625252,0.0,0.0,0.014093217905666396,0.005441834666161135
0.9138276553106212,0.0,0.0,0.014201936486264947,0.005452239831901844
0.9198396793587176,0.0,0.0,0.01428937368205269,0.005480821036639274
0.9258517034068136,0.0,0.0,0.014353826099243709,0.005572067730467392
0.93186372745491,0.0,0.0,0.014457802970852897,0.005672929984659376
0.937875751503006,0.0,0.0,0.014539250024385554,0.00572838972026891
0.943887775551102,0.0,0.0,0.014662084527491652,0.005749214706675737
0.9498997995991983,0.0,0.0,0.014760302908765531,0.005790475389595848
0.9559118236472944,0.0,0.0,0.014837653536626886,0.005886452174071857
0.9619238476953909,0.0,0.0,0.014946460916188965,0.005995710891344432
0.9679358717434868,0.0,0.0,0.015031447021655299,0.006056643173212288
0.9739478957915833,0.0,0.0,0.015168040699799165,0.006091043819116871
0.9799599198396792,0.0,0.0,0.01527832189876221,0.006151402874903275
0.9859719438877756,0.0,0.0,0.01537218287538421,0.006255828486975752
0.9919839679358716,0.0,0.0,0.015488432065322593,0.006376280493122749
0.997995991983968,0.0,0.0,0.015577068369258635,0.006444948280647585
1.004008016032064,0.0,0.0,0.01572704573255347,0.006498402535624702
1.0100200400801602,0.0,0.0,0.01584990316099173,0.006572161124579996
1.0160320641282563,0.0,0.0,0.015964196929078592,0.0066952220490657305
1.0220440881763526,0.0,0.0,0.01609140610189693,0.0068263987838546895
1.028056112224449,0.0,0.0,0.016184689745203006,0.006906349696279753
1.034068136272545,0.0,0.0,0.016347960353321225,0.006976767593409892
1.040080160320641,0.0,0.0,0.016483080198394357,0.007066620913854761
1.0460921843687374,0.0,0.0,0.016621985243656663,0.0072130768161415455
1.0521042084168335,0.0,0.0,0.016764547081699666,0.00735752778238702
1.0581162324649298,0.0,0.0,0.01686456606168958,0.007457265710593059
1.064128256513026,0.0,0.0,0.017041697098233072,0.007544430786807253
1.0701402805611222,0.0,0.0,0.017187794879968514,0.007660399224665757
1.0761523046092183,0.0,0.0,0.017355809443678313,0.00782963486955311
1.0821643286573146,0.0,0.0,0.017518968399096026,0.008001667523074366
1.088176352705411,0.0,0.0,0.01762912997817773,0.008118770147073214
1.094188376753507,0.0,0.0,0.01782183265087979,0.00822681940785523
1.100200400801603,0.0,0.0,0.01797627721392653,0.008365785494034838
1.1062124248496994,0.0,0.0,0.01817849792142923,0.00856813451769567
1.1122244488977957,0.0,0.0,0.018368387212307075,0.008772700682794173
1.1182364729458918,0.0,0.0,0.018493708627699865,0.008912076045996068
1.124248496993988,0.0,0.0,0.01870558772903462,0.009052388141286503
1.1302605210420842,0.0,0.0,0.018863402050902364,0.009220161835113596
1.1362725450901805,0.0,0.0,0.019106223448948096,0.009470030138196594
1.1422845691382766,0.0,0.0,0.019330031708734846,0.00971269226938907
1.148296593186373,0.0,0.0,0.019477669267009928,0.009882003373386612
1.154308617234469,0.0,0.0,0.01971566880050339,0.010060368670632239
1.160320641282565,0.0,0.0,0.019866422646179858,0.01026272747528854
1.1663326653306614,0.0,0.0,0.020159409870287352,0.010568213164959227
1.1723446893787577,0.0,0.0,0.02042592483844876,0.010863614111026989
1.1783567134268538,0.0,0.0,0.020606533192316985,0.011078527033252163
1.18436873747495,0.0,0.0,0.02088505638734887,0.011312341701431555
1.1903807615230462,0.0,0.0,0.02100101272378688,0.011542970222161952
1.1963927855711425,0.0,0.0,0.02136319107995644,0.011924381379755983
1.2024048096192386,0.0,0.0,0.021684806765114865,0.012289698870783601
1.2084168336673349,0.0,0.0,0.021918478831716336,0.012568527510636274
1.2144288577154307,0.0,0.0,0.022280963995350084,0.012885772317546883
1.220440881763527,0.0,0.0,0.022241391644201865,0.013102805846757465
1.2264529058116231,0.0,0.0,0.022738215640663677,0.013610616308401826
1.2324649298597194,0.0,0.0,0.023146237556210383,0.014079851396809688
1.2384769539078155,0.0,0.0,0.023563222233360603,0.014496708174184606
1.2444889779559118,0.0,0.0,0.025301980457403932,0.015537623351266428
1.250501002004008,0.0,0.0,0.025913212572004417,0.01614463253070721
1.2565130260521042,0.0,0.0,0.024524696558152568,0.015834965052749197
1.2625250501002003,0.0,0.0,0.02484860337065787,0.016347393649547695
1.2685370741482966,0.0,0.0,0.025077531894629745,0.016755118195154243
1.2745490981963927,0.0,0.0,0.02531516373263488,0.017165277589877608
1.280561122244489,0.0,0.0,0.026098638616186182,0.017958819598032114
1.2865731462925851,0.0,0.0,0.026391471724063975,0.018568801580690953
1.2925851703406814,0.0,0.0,0.02688325855005022,0.019288872186593718
1.2985971943887775,0.0,0.0,0.027237428378390608,0.019865292472678847
1.3046092184368738,0.0,0.0,0.027605784339965866,0.020462421286737323
1.31062124248497,0.0,0.0,0.028276074625575215,0.02135476541866154
1.3166332665330662,0.0,0.0,0.028726002151395303,0.02220670945346042
1.3226452905811623,0.0,0.0,0.02933736388745618,0.023158490316932262
1.3286573146292584,0.0,0.0,0.02981176753691813,0.02396578687792669
1.3346693386773547,0.0,0.0,0.030306970492289434,0.024811240006532634
1.3406813627254508,0.0,0.0,0.031014601041258062,0.025938208867232734
1.346693386773547,0.0,0.0,0.03160173248146302,0.027098334067824296
1.3527054108216432,0.0,0.0,0.032358884840618635,0.02838560577660203
1.3587174348697395,0.0,0.0,0.03298574303580507,0.029527422925997245
1.3647294589178356,0.0,0.0,0.03364343424297776,0.030740529464702057
1.370741482965932,0.0,0.0,0.03446256470070419,0.032252623032582466
1.376753507014028,0.0,0.0,0.03521883127294589,0.033863236925773595
1.3827655310621243,0.0,0.0,0.03617058171853968,0.03565292730619937
1.3887775551102204,0.0,0.0,0.03700585600780622,0.03731104204901975
1.3947895791583167,0.0,0.0,0.03789138073077806,0.03910119036730135
1.4008016032064128,0.0,0.0,0.03890487263621913,0.04123547704937133
1.406813627254509,0.0,0.0,0.03989937136965269,0.04354781145849506
1.4128256513026052,0.0,0.0,0.041128777869122675,0.04614065872507988
1.4188376753507017,0.0,0.0,0.04226616601265382,0.04863867310648627
1.4248496993987976,0.0,0.0,0.04349086144237766,0.05138667135229084
1.4308617234468937,0.0,0.0,0.044824955227286724,0.05457155443325631
1.43687374749499,0.0,0.0,0.04618607741819504,0.05806729793889105
1.442885771543086,0.0,0.0,0.04784108221367391,0.06201714912399146
1.4488977955911824,0.0,0.0,0.04944802837113469,0.06598646217856537
1.4549098196392785,0.0,0.0,0.051212314104490404,0.07043924753451253
1.4609218436873748,0.0,0.0,0.05309134632059809,0.07552829966607208
1.4669338677354709,0.0,0.0,0.05506732493529177,0.0811916245602692
1.4729458917835672,0.0,0.0,0.05743548702570157,0.08765715192910352
1.4789579158316633,0.0,0.0,0.059842378495590896,0.09444324156493074
1.4849699398797596,0.0,0.0,0.06254637181077533,0.10223140831085877
1.4909819639278556,0.0,0.0,0.06542692032428966,0.11113914475300743
1.496993987975952,0.0,0.0,0.06855140089894407,0.12125772702073317
1.503006012024048,0.0,0.0,0.07226676157546899,0.13301328400264273
1.5090180360721444,0.0,0.0,0.07622511809702955,0.14594384001314334
1.5150300601202404,0.0,0.0,0.08080160517003054,0.16125172081645497
1.5210420841683367,0.0,0.0,0.08578948770796282,0.17908274288519582
1.5270541082164328,0.0,0.0,0.09142739533231699,0.20005018234973532
1.5330661322645291,0.0,0.0,0.09818466121535063,0.22519658110796942
1.5390781563126252,0.0,0.0,0.10581596310405712,0.25457862520335395
1.545090180360721,0.0,0.0,0.1150240663217507,0.29106824055818126
1.5511022044088176,0.0,0.0,0.1256114670409325,0.3356218218271176
1.5571142284569135,0.0,0.0,0.13841593297956473,0.39151569067495934
1.56312625250501,0.0,0.0,0.15444653321366533,0.46307558981406194
1.569138276553106,0.0,0.0,0.17431437260620372,0.5552869828417889
1.5751503006012024,0.0,0.0,0.20028209012987708,0.6806451093212015
1.5811623246492983,0.0,0.0,0.23349925667306815,0.85068415821333
1.5871743486973948,0.0,0.0,0.27849243797921047,1.092070402357532
1.593186372745491,0.0,0.0,0.3386753921849967,1.4350458445051297
1.5991983967935872,0.0,0.0,0.413300529174247,1.9030030126734416
1.6052104208416833,0.0,0.0,0.4762471481079573,2.4006789811373226
1.6112224448897796,0.0,0.0,0.47447834971716346,2.639663105169106
1.6172344689378757,0.0,0.0,0.40582897228538617,2.5132101973068064
1.623246492985972,0.0,0.0,0.3248154719533075,2.2641849517517914
1.629258517034068,0.0,0.0,0.25808246875530005,2.0571739995668743
1.6352705410821644,0.0,0.0,0.208110360252981,1.9351731521009594
1.6412825651302605,0.0,0.0,0.17038540241128433,1.8926461891879407
1.6472945891783568,0.0,0.0,0.14003331478181788,1.9210830169958617
1.653306613226453,0.0,0.0,0.11428223195275905,2.0464112701698927
1.659318637274549,0.0,0.0,0.08936403620568574,2.31025910976002
1.6653306613226453,0.0,0.0,0.0618219014007165,2.850394028376505
1.6713426853707414,0.0,0.0,0.02185130421251305,4.02561093984562
1.6773547094188377,0.0,0.0,0.08614677229524748,7.827037115842183
1.6833667334669338,0.0,0.0,0.42712206393246605,15.79189561492495
1.68937875751503,0.0,0.0,0.1963743267175266,4.528089954185563
1.6953907815631262,0.0,0.0,0.1414197752521844,2.376852897846565
1.7014028056112225,0.0,0.0,0.11705867921755002,1.5623673516286858
1.7074148296593186,0.0,0.0,0.10216648225857741,1.1353921021096032
1.7134268537074149,0.0,0.0,0.09170537984392983,0.8719335855874643
1.719438877755511,0.0,0.0,0.0833137490736668,0.6903661266032486
1.7254509018036073,0.0,0.0,0.07694728936178252,0.5659864263518125
1.7314629258517034,0.0,0.0,0.07161197457756416,0.4760328513309919
1.7374749498997997,0.0,0.0,0.06719276501260561,0.40832510322790566
1.7434869739478958,0.0,0.0,0.06338854195149135,0.3544091235753023
1.749498997995992,0.0,0.0,0.059721230625712836,0.3085609978134616
1.7555110220440882,0.0,0.0,0.056717272676778056,0.272687512871283
1.7615230460921842,0.0,0.0,0.053879006814616104,0.24313938543950642
1.7675350701402806,0.0,0.0,0.051512645064550534,0.21935004916729675
1.7735470941883766,0.0,0.0,0.049383445526284375,0.1989081574811659
1.779559118236473,0.0,0.0,0.04716345039721981,0.17990041389031317
1.785571142284569,0.0,0.0,0.045335500904010825,0.16435794409508342
1.7915831663326651,0.0,0.0,0.0434247675119726,0.15045285854237841
1.7975951903807614,0.0,0.0,0.041931376890379846,0.13928310796786267
1.8036072144288573,0.0,0.0,0.04056519463799698,0.12933985669929324
1.8096192384769536,0.0,0.0,0.03905007650511407,0.11951187213950078
1.81563126252505,0.0,0.0,0.03783850773899197,0.11138462340161398
1.8216432865731464,0.0,0.0,0.03633788694831887,0.10330731459560857
1.8276553106212423,0.0,0.0,0.03533185284026366,0.09722541228960561
1.8336673346693384,0.0,0.0,0.034407711929555156,0.09171789481063053
1.839679358717435,0.0,0.0,0.0333160326586575,0.08597351709024789
1.845691382765531,0.0,0.0,0.03257751765445107,0.08146167984702686
1.851703406813628,0.0,0.0,0.03103729410472489,0.07549718772524479
1.857715430861724,0.0,0.0,0.03038941869666644,0.07200304228196122
1.86372745490982,0.0,0.0,0.029846692213181057,0.06892453531839755
1.869739478957916,0.0,0.0,0.029625209676863714,0.06655572320999141
1.875751503006012,0.0,0.0,0.026606155158294224,0.0584743512506794
1.881763527054108,0.0,0.0,0.028024250570104783,0.05990268069814974
1.8877755511022043,0.0,0.0,0.026961660470066803,0.056450034661254554
1.8937875751503008,0.0,0.0,0.026288901304550666,0.05393081740068317
1.8997995991983967,0.0,0.0,0.025589707950981266,0.051350633156697176
1.905811623246493,0.0,0.0,0.024814749335640485,0.04871165086891431
1.911823647294589,0.0,0.0,0.024538159795287777,0.0471446019126555
1.9178356713426847,0.0,0.0,0.02393503950658608,0.04518343860826744
1.9238476953907813,0.0,0.0,0.02346735678569414,0.043569246541022635
1.9298597194388776,0.0,0.0,0.02291760405229038,0.0417585750017867
1.9358717434869737,0.0,0.0,0.0223350649854972,0.03990416162786984
1.9418837675350704,0.0,0.0,0.0219966410503321,0.03855384930728698
1.9478957915831665,0.0,0.0,0.02152451518265336,0.03717826365084685
1.9539078156312624,0.0,0.0,0.02116043286815121,0.03607123604568408
1.959919839679359,0.0,0.0,0.020716356285373272,0.03475291476622641
1.965931863727455,0.0,0.0,0.020251002953342662,0.03335471432523861
1.971943887775551,0.0,0.0,0.019925929227033658,0.0322326234947105
1.977955911823648,0.0,0.0,0.01953401405795056,0.031227114848444707
1.983967935871744,0.0,0.0,0.019239653723016923,0.030468535832821744
1.98997995991984,0.0,0.0,0.018875081793793443,0.029487186902440614
1.995991983967936,0.0,0.0,0.018494299481215466,0.028366316429563176
2.002004008016032,0.0,0.0,0.018195263038041226,0.02739364766504167
2.0080160320641283,0.0,0.0,0.017860151151676426,0.026657001281465722
2.0140280561122244,0.0,0.0,0.017616438653353442,0.026192820074864523
2.0200400801603204,0.0,0.0,0.0173135561947984,0.02546927985837826
2.026052104208417,0.0,0.0,0.01699676447921699,0.024466679430521505
2.032064128256513,0.0,0.0,0.016722429237552853,0.02348292341288029
2.038076152304609,0.0,0.0,0.016430401517080948,0.022984308723904563
2.044088176352705,0.0,0.0,0.01623032643421509,0.023026356594845195
2.0501002004008018,0.0,0.0,0.01598665370937699,0.02284409036082691
2.056112224448898,0.0,0.0,0.01572576589300881,0.021815757707164877
2.062124248496994,0.0,0.0,0.015550697061643897,0.02338622600665087
2.06813627254509,0.0,0.0,0.015217724152601149,0.02044694074722406
2.0741482965931866,0.0,0.0,0.015006009978278199,0.019261238995193903
2.080160320641282,0.0,0.0,0.014784218566783766,0.019014264500503184
2.0861723446893787,0.0,0.0,0.01458051911184951,0.01903393173148489
2.092184368737475,0.0,0.0,0.01437704526926665,0.018776985943880973
2.098196392785571,0.0,0.0,0.014140977529363408,0.018080453802945463
2.1042084168336674,0.0,0.0,0.013964692383499672,0.017461474706355746
2.1102204408817635,0.0,0.0,0.01376725214134406,0.017085258108558297
2.11623246492986,0.0,0.0,0.013590851183598637,0.01690970152639302
2.122244488977956,0.0,0.0,0.013408166477680375,0.016640386581177873
2.128256513026052,0.0,0.0,0.013199757773616672,0.016140289749689958
2.1342685370741483,0.0,0.0,0.013041628351175713,0.015684082326355934
2.1402805611222444,0.0,0.0,0.01286493819507005,0.015357301388312216
2.1462925851703405,0.0,0.0,0.012714499962068776,0.015175941732123648
2.152304609218437,0.0,0.0,0.01255225842889215,0.014930412965031406
2.158316633266533,0.0,0.0,0.012367335879565641,0.014530215283436804
2.164328657314629,0.0,0.0,0.012222994543606043,0.014163129765198467
