0.4148296593186372,1.0701629030755848,1.070076982671202
0.4208416833667334,1.0723595378753061,1.0716593821753782
0.4268537074148296,1.074597009282459,1.0749356976616722
0.4328657314629258,1.0768757724158455,1.0769373231382295
0.438877755511022,1.079196293595693,1.0795344563774056
0.4448897795591182,1.0815590506017037,1.0816035654176244
0.4509018036072144,1.0839645329395566,1.0832764541614255
0.4569138276553106,1.086413242116159,1.086620115867503
0.4629258517034068,1.088905691923958,1.0889168581815065
0.468937875751503,1.0914424087346264,1.091795558116921
0.4749498997995992,1.0940239318024672,1.0941958898163677
0.4809619238476953,1.0966508135778767,1.0960077500814904
0.4869739478957915,1.0993236200312384,1.0994241406533178
0.4929859719438877,1.1020429309876207,1.1019864315888102
0.4989979959919839,1.1048093404726818,1.1051462033451593
0.5050100200400801,1.1076234570701884,1.1079109052024452
0.5110220440881763,1.1104859042915882,1.1099143291204747
0.5170340681362725,1.113397320958078,1.1134212105697217
0.5230460921843687,1.116358361595647,1.1162269185757472
0.5290581162324649,1.1193696968435802,1.1196609142837102
0.5350701402805611,1.1224320138769424,1.1228155111756148
0.5410821643286573,1.1255460168435718,1.1250645734551332
0.5470941883767535,1.1287124273161515,1.1286912363363686
0.5531062124248497,1.13193198475994,1.1317278079193842
0.5591182364729459,1.135205447016779,1.1354258365359036
0.5651302605210421,1.1385335908060137,1.138988121305004
0.5711422845691383,1.1419172122430044,1.1415359535684042
0.5771543086172345,1.1453571273759224,1.1453217939236209
0.5831663326653307,1.148854172741572,1.1485878820327668
0.5891783567134269,1.1524092059410052,1.1525395632754145
0.5951903807615231,1.1560231062357322,1.15652027045075
0.6012024048096193,1.1596967751653753,1.1594170384119784
0.6072144288577154,1.163431137187647,1.163409706334662
0.6132264529058116,1.1672271403415764,1.1669161957429743
0.6192384769539078,1.1710857569349618,1.1711141211278926
0.625250501002004,1.175007984257056,1.1755183438017254
0.6312625250501002,1.178994845317561,1.1788097667663024
0.6372745490981964,1.1830473896130465,1.1830630526030603
0.6432865731462926,1.1871666939219676,1.1868334275643915
0.6492985971943888,1.191353863129516,1.1912761382778583
0.655310621242485,1.1956100310835942,1.196105389201684
0.6613226452905812,1.1999363614832812,1.19983191473909
0.6673346693386774,1.204334048801207,1.2044036111290297
0.6733466933867736,1.2088043192413431,1.2084737454627896
0.6793587174348698,1.2133484317337861,1.2131684003838188
0.685370741482966,1.217967678968189,1.218423196478017
0.6913827655310621,1.2226633884675886,1.222619971785874
0.6973947895791583,1.227436923704462,1.2275698675573
0.7034068136272545,1.2322896852609448,1.2319872232362874
0.7094188376753507,1.2372231120352453,1.2369518338521077
0.7154308617234468,1.242238682496392,1.2426346243518778
0.721442885771543,1.2473379159895805,1.2473322316994426
0.7274549098196392,1.2525223740944842,1.2527204176999078
0.7334669338677354,1.2577936620390475,1.2575429700152625
0.7394789579158316,1.2631534301714,1.2628081069921575
0.7454909819639278,1.2686033754926764,1.2689264196772196
0.751503006012024,1.274145243253698,1.2741523856703958
0.7575150300601202,1.2797808286186065,1.2800381598536155
0.7635270541082164,1.2855119783987454,1.2853329560711113
0.7695390781563126,1.2913405928602488,1.2909429505927672
0.7755511022044088,1.297268627609003,1.2975126380392332
0.781563126252505,1.303298095556858,1.3032937222531717
0.7875751503006012,1.3094310689731807,1.3097351151562378
0.7935871743486974,1.3156696816260929,1.3155769088641927
0.7995991983967936,1.3220161310179799,1.3215905571664073
0.8056112224448898,1.3284726807201288,1.328638892748216
0.811623246492986,1.3350416628116495,1.3350040073017837
0.8176352705410822,1.3417254804281367,1.3420582031892312
0.8236472945891784,1.3485266104258515,1.348528227715813
0.8296593186372745,1.3554476061675744,1.3550190838068696
0.8356713426853707,1.3624911004366316,1.3625877232327614
0.8416833667334669,1.3696598084860174,1.3695714332239695
0.8476953907815631,1.376956531229957,1.3772960409567387
0.8537074148296593,1.3843841585857188,1.3844812961741246
0.8597194388777555,1.391945672973968,1.391537733476077
0.8657314629258517,1.3996441529865034,1.399685433425989
0.8717434869739479,1.4074827772307543,1.4073319368845765
0.8777555110220441,1.415464828361054,1.4157872840863481
0.8837675350701403,1.4235936973073395,1.4237804583125904
0.8897795591182365,1.4318728877126243,1.4315056949984195
0.8957915831663327,1.4403060205913643,1.4403109041303914
0.9018036072144288,1.4488968392216262,1.4486784433379238
0.9078156312625252,1.4576492142848416,1.457930885780387
0.9138276553106212,1.46656714926788,1.4668312138857509
0.9198396793587176,1.4756547861431681,1.4753435811606816
0.9258517034068136,1.4849164113436728,1.4849067975789083
0.93186372745491,1.4943564620507557,1.494072365520325
0.937875751503006,1.5039795328141388,1.5041986961254903
0.943887775551102,1.5137903825246315,1.5141140101890527
0.9498997995991983,1.523793941761701,1.5235477528852623
0.9559118236472944,1.5339953205396017,1.5339940298058587
0.9619238476953909,1.544399816477492,1.5440586394599232
0.9679358717434868,1.555012923420823,1.5551516414764777
0.9739478957915833,1.5658403405433576,1.5662018479118216
0.9799599198396792,1.5768879819613029,1.5767090337424745
0.9859719438877756,1.588161986893513,1.588190990438419
0.9919839679358716,1.5996687304042183,1.5992851747551053
0.997995991983968,1.6114148347676402,1.6114603937645562
1.004008016032064,1.6234071814968218,1.623782748732468
1.0100200400801602,1.6356529240824307,1.6355362404634368
1.0160320641282563,1.6481595014908275,1.648237745812598
1.0220440881763526,1.6609346524747275,1.6605281986269187
1.028056112224449,1.6739864307540462,1.6739322649302555
1.034068136272545,1.6873232211292641,1.687688670529166
1.040080160320641,1.7009537565947872,1.7008876915929942
1.0460921843687374,1.714887136525415,1.71502902402627
1.0521042084168335,1.7291328460152038,1.7287261630308595
1.0581162324649298,1.7437007764547792,1.7435470066651373
1.064128256513026,1.7586012474405635,1.7589340591926326
1.0701402805611222,1.7738450301175326,1.773811982520943
1.0761523046092183,1.7894433720660818,1.7896573675408645
1.0821643286573146,1.8054080238534127,1.8050252752193894
1.088176352705411,1.82175126738072,1.8215046839195699
1.094188376753507,1.8384859461694014,1.838767055782753
1.100200400801603,1.85562549774274,1.8556032057723364
1.1062124248496994,1.8731839882740493,1.8734716977633832
1.1122244488977957,1.891176149688457,1.8908408973864426
1.1182364729458918,1.9096174194233146,1.90929076039953
1.124248496993988,1.9285239830720673,1.9287392309115963
1.1302605210420842,1.9479128201583469,1.9478758495716226
1.1362725450901805,1.9678017533115415,1.9681574073099917
1.1422845691382766,1.9882095011422027,1.9879427539873327
1.148296593186373,2.009155735145989,2.008766697119408
1.154308617234469,2.0306611409985713,2.0308024128893742
1.160320641282565,2.052747484641709,2.0526688727620357
1.1663326653306614,2.07543768360285,2.075848195496231
1.1723446893787577,2.0987558840379315,2.098574273097181
1.1783567134268538,2.1227275440400613,2.1222971549993432
1.18436873747495,2.1473795238163556,2.1474454140049364
1.1903807615230462,2.172740183402206,2.172593273739048
1.1963927855711425,2.1988394886578364,2.199284861918558
1.2024048096192386,2.225709126377203,2.225623211571509
1.2084168336673349,2.2533826294357455,2.2529332914695357
1.2144288577154307,2.281895513012565,2.281891367955211
1.220440881763527,2.311285423046525,2.3110452432434845
1.2264529058116231,2.34159229822636,2.3420463392834407
1.2324649298597194,2.37285854697522,2.3728714694667867
1.2384769539078155,2.4051292410726774,2.404682424318274
1.2444889779559118,2.43845232776618,2.438389711862883
1.250501002004008,2.4728788624629985,2.472523298446988
1.2565130260521042,2.5084632643682503,2.508894483599612
1.2625250501002003,2.5452635977500426,2.5453699750621026
1.2685370741482966,2.5833418818766405,2.582915626889773
1.2745490981963927,2.622764433090483,2.622659974286411
1.280561122244489,2.663602242970428,2.663112508084567
1.2865731462925851,2.7059313970978733,2.706303835840719
1.2925851703406814,2.749833539599271,2.7500183402607234
1.2985971943887775,2.7953963894033507,2.795002305626762
1.3046092184368738,2.842714315047348,2.842587652690129
1.31062124248497,2.89188897591686,2.8912490159289583
1.3166332665330662,2.943030039039625,2.9433033984926245
1.3226452905811623,2.996255982010569,2.9964932184382973
1.3286573146292584,3.0516949943497242,3.051334646354474
1.3346693386773547,3.1094859916407653,3.109356694808573
1.3406813627254508,3.16977975923454,3.1689740805586255
1.346693386773547,3.232740245213381,3.2328687560898217
1.3527054108216432,3.2985460258026262,3.2987963824361706
1.3587174348697395,3.367391970617242,3.367051798230123
1.3647294589178356,3.4394911402066155,3.4393737113620526
1.370741482965932,3.5150769545170655,3.51408524634537
1.376753507014028,3.5944056783895637,3.594333989122057
1.3827655310621243,3.6777592793827782,3.6779648778259157
1.3887775551102204,3.765448724482581,3.765091546106544
1.3947895791583167,3.857817796175705,3.8577129472964775
1.4008016032064128,3.9552475256317825,3.954033674868067
1.406813627254509,4.058161362274013,4.057813948707325
1.4128256513026052,4.167031226024011,4.167103084551758
1.4188376753507017,4.282384622565026,4.281932743343077
1.4248496993987976,4.404813045177033,4.404689361397817
1.4308617234468937,4.534981941862926,4.533468473946537
1.43687374749499,4.673642597378753,4.672896791803391
1.442885771543086,4.821646371524997,4.821433010973543
1.4488977955911824,4.97996185465126,4.979257017216102
1.4549098196392785,5.149695658438888,5.14944578079098
1.4609218436873748,5.332117768112204,5.3301231531079
1.4669338677354709,5.528692660212813,5.527307195629359
1.4729458917835672,5.741117764831958,5.740318349205348
1.4789579158316633,5.971371361324777,5.970066624749422
1.4849699398797596,6.22177269805813,6.2210868929916066
1.4909819639278556,6.495058101989348,6.492114551472083
1.496993987975952,6.794478215281363,6.791873238935239
1.503006012024048,7.123923448228275,7.121805389164883
1.5090180360721444,7.488087552255121,7.485286782003741
1.5150300601202404,7.892683329949603,7.890598854944086
1.5210420841683367,8.344730596079243,8.339425831313198
1.5270541082164328,8.852945675175658,8.84735786942509
1.5330661322645291,9.428275727242166,9.422519974783127
1.5390781563126252,10.084642903938281,10.077341017903615
1.545090180360721,10.839997468316822,10.832749119517604
1.5511022044088176,11.717833294441077,11.704532872814893
1.5571142284569135,12.749406027298424,12.73327152239843
1.56312625250501,13.977032338372869,13.956763945458933
1.569138276553106,15.459060906508293,15.43165939248456
1.5751503006012024,17.27739581646129,17.241729697457956
1.5811623246492983,19.54869198305361,19.489295632737278
1.5871743486973948,22.439777365632143,22.352870498908857
1.593186372745491,26.183102488228684,26.04486475655415
1.5991983967935872,31.065339690749315,30.837234312828517
1.6052104208416833,37.274354031805366,36.87716027676604
1.6112224448897796,44.25921520685547,43.58257039814018
1.6172344689378757,49.405980361509485,48.4769811721713
1.623246492985972,48.88180342694314,47.97290100381189
1.629258517034068,43.10411591692125,42.4704947605407
1.6352705410821644,36.036355703114864,35.656644909911016
1.6412825651302605,29.944650387107185,29.731769644813284
1.6472945891783568,25.197752095636858,25.066089745761314
1.653306613226453,21.563638476154086,21.481745928355817
1.659318637274549,18.753897851169516,18.69582449373082
1.6653306613226453,16.542419032654525,16.504455691619224
1.6713426853707414,14.768458923485307,14.7431561013192
1.6773547094188377,13.319872403189521,13.299388554980975
1.6833667334669338,12.117891140005476,12.103138231885982
1.68937875751503,11.106320744191475,11.09246901000837
1.6953907815631262,10.244334108976526,10.235149253202302
1.7014028056112225,9.50171953437043,9.495281033035866
1.7074148296593186,8.855726559131563,8.849518139609975
1.7134268537074149,8.288943081769824,8.284354697750667
1.719438877755511,7.787842798599934,7.78218556974062
1.7254509018036073,7.341774153375424,7.33822959215787
1.7314629258517034,6.942244707606301,6.939898057564629
1.7374749498997997,6.582406452841749,6.579842828151444
1.7434869739478958,6.2566800372047275,6.254921042562755
1.749498997995992,5.960476536363124,5.9574492732310835
1.7555110220440882,5.689988741158031,5.6881631434489615
1.7615230460921842,5.442032682693422,5.44096715646204
1.7675350701402806,5.21392593975166,5.212667470266458
1.7735470941883766,5.0033932081382675,5.0027221424399615
1.779559118236473,4.808492307779727,4.806627442552941
1.785571142284569,4.627555676032733,4.6264093182256305
1.7915831663326651,4.4591437130229075,4.458557791225939
1.7975951903807614,4.3020072828420295,4.3013024784837315
1.8036072144288573,4.15505734999954,4.154888686303544
1.8096192384769536,4.0173402223464345,4.016110405671022
1.81563126252505,3.888017233401549,3.887199442196126
1.8216432865731464,3.766347965595457,3.7659583723231593
1.8276553106212423,3.6516763172001085,3.6512223949384897
1.8336673346693384,3.5434188678077043,3.5435034770765537
1.839679358717435,3.44105511310469,3.4402254746425434
1.845691382765531,3.344119228656636,3.343494067873727
1.851703406813628,3.2521930912276567,3.251888044155307
1.857715430861724,3.1649003397410893,3.1645563201324607
1.86372745490982,3.0819012999889073,3.0821128963628546
1.869739478957916,3.0028886303271145,3.002334651217218
1.875751503006012,2.9275835718805308,2.927093535873002
1.881763527054108,2.855732707755979,2.8554689161179163
1.8877755511022043,2.78710515259144,2.7868010019711575
1.8937875751503008,2.721490107338972,2.721755887020459
1.8997995991983967,2.6586947251769546,2.658339538706016
1.905811623246493,2.5985422434015377,2.5981604473394464
1.911823647294589,2.54087034347102,2.540634239891802
1.9178356713426847,2.485529707392748,2.485230905319457
1.9238476953907813,2.432382743604454,2.4326571777152624
1.9298597194388776,2.381302459611244,2.381092155072744
1.9358717434869737,2.3321714620553418,2.331882967841072
1.9418837675350704,2.2848810677459523,2.2846725494677504
1.9478957915831665,2.2393305115628834,2.239022475187378
1.9539078156312624,2.195426239152309,2.1956801763538882
1.959919839679359,2.1530812740230147,2.152974588044971
1.965931863727455,2.1122146500802303,2.1120082518801055
1.971943887775551,2.0727509018457853,2.072575214021235
1.977955911823648,2.0346196056442922,2.034299521228318
1.983967935871744,1.9977549659141063,1.9979703558381505
1.98997995991984,1.9620954415537806,1.9620591100012523
1.995991983967936,1.9275834078599177,1.9274482655798566
2.002004008016032,1.894164850166524,1.894028463483786
2.0080160320641283,1.8617890857740973,1.8614612240276036
2.0140280561122244,1.8304085111695672,1.8305754792607438
2.0200400801603204,1.799978371895763,1.7999850462997007
2.026052104208417,1.7704565527394942,1.770380834547265
2.032064128256513,1.7418033861772781,1.7417115093540478
2.038076152304609,1.7139814772530184,1.7136539988340183
2.044088176352705,1.6869555432676044,1.6870708055909727
2.0501002004008018,1.6606922668401127,1.660719879321789
2.056112224448898,1.6351601610582382,1.6351309586084581
2.062124248496994,1.6103294455739046,1.6102849221177646
2.06813627254509,1.5861719326222687,1.5858547957247249
2.0741482965931866,1.562660922049623,1.5627263398246514
2.080160320641282,1.5397711045308429,1.539802499015264
2.0861723446893787,1.5174784722409353,1.5174822294465171
2.092184368737475,1.4957602363198716,1.495762959105432
2.098196392785571,1.4745947505357841,1.474297924071741
2.1042084168336674,1.4539614406105368,1.4539827026610876
2.1102204408817635,1.4338407387238699,1.4338634820577334
2.11623246492986,1.414214022759016,1.414237192970388
2.122244488977956,1.395063559894327,1.3951104569486585
2.128256513026052,1.3763724541826263,1.37610476273102
2.1342685370741483,1.3581245977934366,1.3581101845356696
2.1402805611222444,1.3403046256230484,1.340310797981736
2.1462925851703405,1.3228978730042313,1.3229277518883291
2.152304609218437,1.3058903362715668,1.3059756560479416
2.158316633266533,1.2892686359600263,1.289036865952235
2.164328657314629,1.2730199824340014,1.272979898583785
2.1703406813627253,1.2571321437616616,1.2571179494815032
2.176352705410822,1.241593415665414,1.2416187446722016
2.182364729458918,1.2263925933936761,1.2265084561582393
2.188376753507014,1.2115189453722097,1.2113272860215758
2.19438877755511,1.1969621885050983,1.1969069359242406
2.200400801603206,1.1827124650061585,1.1826777221889164
2.2064128256513027,1.1687603206513162,1.1687720295242459
2.212424849699399,1.1550966843513637,1.1552338204508084
2.218436873747495,1.1417128489525097,1.1415627441616283
2.224448897795591,1.128600453179548,1.1285401169087879
2.2304609218436875,1.1157514646430833,1.11569898063161
2.236472945891784,1.103158163838427,1.1031497133040806
2.24248496993988,1.0908131290693035,1.090961701205728
2.248496993987976,1.0787092222346202,1.0785993920883707
2.2545090180360723,1.06683957542124,1.0667830061066745
2.2605210420841684,1.0551975782499372,1.0551323688863
2.2665330661322645,1.0437768659256441,1.043744468120805
2.2725450901803605,1.0325713079467043,1.032721665181521
2.278557114228457,1.0215749974311137,1.0215017551508092
2.284569138276553,1.0107822410208025,1.0107364489266515
2.2905811623246493,1.0001875493277552,1.0001159915959434
2.2965931863727453,0.9897856278883673,0.9897282077784801
2.302605210420842,0.9795713685947709,0.9797147563304541
2.308617234468938,0.9695398415740641,0.9694975651353243
2.314629258517034,0.9596862874883579,0.9596560722962257
2.32064128256513,0.9500061102304383,0.9499351787715177
2.3266533066132262,0.9404948699915306,0.9404138979765199
2.3326653306613228,0.9311482766792407,0.9312774445877277
2.338677354709419,0.9219621836652232,0.9219439376123576
2.344689378757515,0.9129325818434626,0.9129204300553911
2.350701402805611,0.9040555939813156,0.9039920834006487
2.3567134268537075,0.8953274693466391,0.895226493968103
2.362725450901804,0.886744578595379,0.8868541752159991
2.3687374749499,0.8783034089050206,0.8783016012137845
2.374749498997996,0.8700005593402094,0.8700065911022052
2.3807615230460923,0.8618327364377374,0.8617825784790349
2.3867735470941884,0.8537967499988738,0.8536809417863674
2.3927855711422845,0.845889509077763,0.8459763355750677
2.3987975951903806,0.8381080181553257,0.8381150503366137
2.404809619238477,0.8304493734887325,0.8304716688416304
2.410821643286573,0.8229107596271206,0.82287854448282
2.4168336673346693,0.815489446084787,0.8153649591757927
2.4228456913827654,0.8081827841636376,0.808245807048145
2.428857715430861,0.8009882039171067,0.8009970993498806
2.434869739478958,0.7939032112482849,0.7939381592422616
2.440881763527054,0.7869253851353782,0.7869140173752865
2.44689378757515,0.7800523749780096,0.7799257286906512
2.4529058116232463,0.7732818980582998,0.7733221309628685
2.458917835671343,0.7666117371109523,0.7666166508741574
2.464929859719439,0.7600397379969391,0.760082576577772
2.470941883767535,0.7535638074756583,0.7535743430236022
2.476953907815631,0.747181911070748,0.7470593875246104
2.482965931863728,0.7408920710249868,0.7409122769502331
2.488977955911824,0.7346923643399822,0.7346889511533901
2.49498997995992,0.7285809208965608,0.7286262727045681
2.501002004008016,0.7225559216520274,0.7225875933209761
2.5070140280561124,0.7166155969106429,0.7165027048793488
